rt,corr,trial_type
0.8063041996210814,1.0,congruent
0.9471588004380465,1.0,incongruent
1.0286547997966409,1.0,incongruent
0.9245009999722242,1.0,congruent
1.1711222007870674,1.0,congruent
0.7705725999549031,1.0,congruent
0.9585368996486068,1.0,congruent
0.7812804002314806,1.0,congruent
2.216876200400293,1.0,incongruent
0.9064461002126336,1.0,incongruent
0.7883898001164198,1.0,congruent
1.0831589996814728,1.0,incongruent
1.301944300532341,1.0,incongruent
2.113361599855125,1.0,congruent
0.6789996000006795,1.0,congruent
1.0957983005791905,1.0,incongruent
1.3040397996082902,1.0,congruent
0.9611347997561096,1.0,incongruent
0.5691729001700878,1.0,congruent
0.6607314003631473,1.0,congruent
0.7047763001173735,1.0,incongruent
1.4625747995451093,1.0,incongruent
1.1409956002607942,1.0,incongruent
0.6777018001303077,1.0,incongruent
0.9231500001624228,1.0,congruent
1.300471100024879,1.0,incongruent
0.7601704997941852,1.0,incongruent
1.562138800509274,1.0,incongruent
0.7138088997453451,1.0,congruent
0.6786771006882191,1.0,congruent
1.4407476000487804,1.0,incongruent
0.8297704998403788,1.0,incongruent
2.878545599989593,1.0,incongruent
2.711193900555372,1.0,congruent
0.5179783003404737,1.0,congruent
0.9328797003254294,1.0,incongruent
2.549600999802351,1.0,congruent
1.518150500021875,1.0,congruent
1.047796200029552,1.0,incongruent
0.8700284995138645,1.0,incongruent
0.6550352992489934,1.0,congruent
0.8122009001672268,1.0,incongruent
1.4764486998319626,1.0,incongruent
0.7151361992582679,1.0,congruent
0.7540786005556583,1.0,incongruent
0.7782482001930475,1.0,congruent
0.5153971007093787,1.0,congruent
0.8149674003943801,1.0,congruent
0.6059599993750453,1.0,congruent
1.473645000718534,1.0,incongruent
0.7343939999118447,1.0,congruent
0.7826870996505022,1.0,incongruent
1.0739576993510127,1.0,congruent
0.9215173004195094,1.0,congruent
2.5163582004606724,1.0,incongruent
0.6647324999794364,1.0,congruent
1.0325364004820583,1.0,incongruent
0.6621842999011278,1.0,congruent
0.5900395000353456,1.0,congruent
1.1649181004613638,1.0,incongruent
0.8956981003284454,1.0,incongruent
0.8800713997334242,1.0,incongruent
1.0435818005353212,1.0,congruent
0.6637442000210285,1.0,incongruent
1.483139299787581,1.0,incongruent
0.635865000076592,1.0,congruent
0.742378399707377,1.0,incongruent
1.7487222999334335,1.0,congruent
1.0461058001965284,1.0,incongruent
0.7866123002022505,1.0,congruent
1.3741392008960247,1.0,incongruent
0.6151452995836735,1.0,congruent
1.7943676998838782,1.0,incongruent
0.8994289999827743,1.0,incongruent
0.7044866997748613,1.0,congruent
0.7356198998168111,1.0,incongruent
0.8369185999035835,1.0,congruent
0.4124656999483704,1.0,congruent
1.2689395006746054,1.0,incongruent
2.23023989982903,1.0,congruent
0.828600600361824,1.0,incongruent
1.8357313005253677,1.0,incongruent
0.8342330995947123,1.0,incongruent
0.6482095997780561,1.0,congruent
1.0993809001520276,1.0,congruent
0.7018665997311473,1.0,incongruent
0.6748924003913999,1.0,congruent
0.9225225998088716,1.0,congruent
0.6951498994603753,0.0,congruent
3.916901900433004,1.0,congruent
0.7028920007869601,1.0,congruent
0.7010993007570505,1.0,congruent
0.9283321993425488,1.0,incongruent
0.958118800073862,1.0,incongruent
0.7176267001777887,1.0,incongruent
1.4952608002349734,1.0,incongruent
0.7100678998976946,0.0,incongruent
2.4336617002263665,1.0,incongruent
1.3738682996481657,1.0,incongruent
0.9531569993123412,1.0,incongruent
0.9398070005699992,1.0,congruent
1.146344899199903,1.0,incongruent
0.9153437996283174,1.0,incongruent
0.8403527997434139,1.0,congruent
0.9827982997521758,1.0,congruent
1.0416548000648618,1.0,congruent
1.3309324998408556,1.0,congruent
3.683315900154412,1.0,congruent
0.7483505001291633,1.0,congruent
0.8544792998582125,1.0,congruent
0.5725576998665929,1.0,congruent
0.9874480003491044,1.0,incongruent
1.2190346997231245,1.0,incongruent
1.7817853996530175,1.0,incongruent
0.5611669002100825,1.0,congruent
1.6258682999759912,1.0,incongruent
0.9003435997292399,1.0,incongruent
0.7772113997489214,1.0,congruent
1.0301983002573252,1.0,incongruent
1.076762500219047,1.0,congruent
